1018, 44 44 2 76 35 309 23 36 45 33 35 27 61 20 50 51 36 18 35 37 5 24 34 12 64 35 37 36 23 21 76 16 22 17 36 17 52 66 15 64 34 19 6 36 7 33 33 1 55 85 22 14 23 8 39 33 13 60 79 7 51 17 26 69 69 55 33 36 21 35 54 5;
1019, 58 58 0 39 57 21 15 43 8 19 37 25 14 14 1 71 71 0 23 87 17 73 26 4 21 21 57 58 28 22 36 79 17 50 49 24 18 34 64 19 45 12 53 3 10 14 69 30 6 36 9 33 20 10 87 5 5 21 21 21 23 14 21 79 36 9 4 45 27 28 17 8 51 36 15;
1020, 71 71 0 79 75 20 11 34 48 85 60 25 44 51 17 33 20 11 81 8 7 90 12 61 4 6 21 23 16 47 23 16 46 34 21 18 44 52 9 33 36 19 48 23 35 25 53 4 35 34 21 21 57 17 18 16 11;
1021, 79 5 11 33 71 40 53 33 41 19 36 15 23 84 42 90 12 60 76 21 36 37 54 6 33 71 40 23 69 27 76 49 62 19 19 1 64 64 429 77 64 54 36 44 26 34 13 13 85 23 27 64 64 45 36 44 27 91 35 33 39 18 32 23 38 44 55 88 17 28 11 20;
1022, 25 53 5 14 28 22 40 34 33 57 36 15 33 85 22 46 46 1 19 36 36 3 23 33 6 23 17 51 4 30 23 54 14 39 33 14 45 13 4 21 33 29 36 39 21 33 33 48 24 69 31 50 36 15 14 45 43 28 11 19 54 37 21 11 11 12 50 50 4 77 77 1;
1023, 50 23 21 91 49 28 34 33 64 64 69 19 45 45 49 51 10 13 84 36 23 40 54 52 19 36 4 20 49 14 68 53 6 56 1 40 51 64 16 64 69 13 69 36 50 37 76 18 76 64 48 33 71 26 11 75 24 37 1 38 26 8 30 52 64 28 71 71 1 14 45 15 36 23 14 39 33 12 23 66 7 21 69 20 87 36 18 20 16 9 51 36 25 36 48 19 14 23 14 50 16 10 76 57 12;
1024, 49 54 9 28 17 8 46 19 15 33 87 34 36 50 8 50 14 1 49 64 16 59 59 1 71 52 28 54 76 15 52 69 8 39 39 14 20 51 8 33 79 24 77 76 18 51 52 10 49 89 24 23 35 37 44 60 3 39 20 4 14 3 29 20 49 13 51 52 10 19 21 26 69 69 16 45 77 11 77 65 36 4 34 42 44 20 139 36 58 6 76 57 25 19 66 7 77 64 3;
1025, 45 24 24 56 23 15 23 71 15 36 87 23 24 89 21 52 69 7 67 67 1 36 77 21 18 64 6 54 48 52 6 6 1 87 5 14 45 55 4 49 48 31 23 71 14 36 52 5 14 14 0 52 69 7 5 35 29 19 19 0 23 78 27 57 57 0 49 37 23 66 60 20 89 37 24;
1026, 59 71 66 20 37 34 36 46 25 67 90 5 33 19 16 18 10 72 61 34 21 64 20 5 36 37 28 52 35 29 19 89 15 33 33 0 23 39 14 46 23 19 14 34 11 50 69 11 23 35 24 33 18 92 64 19 10 28 77 14 87 64 10;
1027, 37 11 42 90 81 6 33 19 16 34 69 32 71 57 21 44 44 0 20 28 31 19 19 24 87 48 8 6 64 9 23 11 32 36 84 16 69 35 22 33 20 9 52 64 10 20 57 7 6 64 6 14 36 25 71 34 19 11 57 18 28 38 15 44 36 10 87 33 14 49 23 31 56 5 26 89 6 32 39 20 5 19 80 7 33 33 0 49 23 32;
1028, 64 36 156 48 57 36 22 36 13 36 85 16 91 14 11 13 55 3 43 43 0 12 90 6 17 34 15 64 64 35 65 36 12 46 23 25 44 36 12 52 69 14 86 17 9 19 19 27 39 50 5 35 37 6 71 33 14 69 33 18 33 33 0 65 57 10 50 50 1 51 39 12 36 6 6 69 37 26 44 57 36 14 49 13;
1029, 91 35 42 76 37 20 6 77 14 43 57 53 64 65 9 52 23 15 4 37 31 54 37 7 23 6 12 56 56 20 33 87 17 48 48 25 50 34 19 21 35 307 49 71 195 2 49 16 71 11 28 33 33 44 11 66 16 52 66 27 1 28 18 37 35 8 60 85 14;
1030, 91 14 5 20 33 26 73 85 49 90 73 11 52 20 340 89 5 12 2 16 38 73 90 5 17 17 5 48 57 33 33 78 22 67 90 5 60 85 13 65 57 12 69 69 4 44 64 8 52 69 7 49 49 0 20 69 17 16 16 43 39 64 3 68 68 0 23 71 14 5 69 39 14 49 12 33 33 1 55 85 17 66 19 11;
1031, 69 49 24 65 64 6 61 75 24 49 48 35 20 23 12 35 37 6 36 66 9 21 48 16 54 49 10 23 17 8 52 54 23 21 57 13 36 66 11 48 16 54 69 66 12 39 52 11 20 33 10 44 36 15 23 23 24 17 33 6 68 53 485 22 57 14 45 49 9 16 16 41 87 37 53 33 28 54 20 57 9 56 24 5 49 37 20 44 36 14 88 52 42;
1032, 1 69 9 54 37 22 19 36 5 44 37 47 69 36 48 48 54 30 39 64 5 84 87 13 54 78 22 57 64 15 5 88 33 23 20 339 36 34 21 58 66 49 33 79 21 60 85 14 49 52 24 23 65 52 55 55 1 86 49 10 44 36 14 39 84 11 49 69 31 18 21 49 11 37 11;
1033, 51 37 46 55 60 16 71 71 3 10 5 8 17 85 21 36 36 51 11 33 66 67 90 6 21 5 8 91 36 36 23 36 14 33 64 8 44 19 6 20 57 7 76 76 3 88 20 11 64 44 11 18 10 27;
1034, 69 58 10 64 85 24 10 5 6 64 60 13 44 44 1 84 34 23 87 69 52 44 19 6 67 26 3 23 39 19 36 6 9 77 65 8 33 20 9 44 58 13 52 1 9 39 64 2 87 56 13 88 88 62 10 57 16 36 50 8 28 54 60 5 69 33 64 69 14;
1035, 52 57 13 10 50 9 73 90 5 60 33 14 72 43 16 69 65 23 14 17 5 17 23 47 64 35 49 2 21 55 49 5 20 21 85 13 49 39 20 52 69 19 35 37 4 26 26 0 49 35 21 57 69 14 56 56 1;
1036, 69 65 23 14 69 19 51 36 16 67 67 0 50 23 18 34 14 25 87 36 16 79 69 11 69 86 15 23 79 27 64 69 16 33 77 15 34 54 13 26 26 0 39 6 18 23 69 26 49 49 26 84 23 21 56 56 1 76 11 159 16 64 30 26 14 64 35 37 5 49 16 11 69 69 4 22 64 8;
1037, 67 90 5 47 43 11 20 23 9 10 61 3 17 17 0 54 5 23 45 88 17 6 85 27 85 85 0 73 67 2 33 56 15 66 78 5 37 37 29 51 51 23 52 52 1 64 4 21 84 84 1 36 35 25 69 54 26 56 23 21 48 54 38 55 55 0 35 37 6 84 85 55 36 64 16 28 28 0 56 11 63 10 10 8 21 36 12 11 37 15 91 14 8 34 64 11;
1038, 49 35 12 3 26 45 36 50 6 35 37 41 85 6 28 49 11 42 64 89 14 84 84 1 52 6 37 39 85 15 16 77 5 21 23 20 24 6 38 55 55 1 1 19 15 76 66 9 35 69 33 49 37 20 39 39 1 13 64 8 54 39 26;
1039, 31 64 21 68 31 22 22 22 1 10 57 21 76 35 37 17 17 2 84 23 35 64 4 27 55 69 88 59 25 5 52 6 11 28 79 94 64 57 32 5 57 52 84 36 14 49 61 24 23 49 180 57 36 32;
1040, 67 67 0 14 54 35 35 37 6 4 37 19 64 64 42 34 37 17 33 69 23 66 69 17 10 57 22 85 85 1 6 49 19 21 36 11 17 23 12 61 57 34 22 54 41 35 36 45 76 69 42 48 65 22 69 4 19 67 10 39 28 54 13 38 38 27 79 36 12 85 36 18 39 23 21 64 49 18 33 24 10 35 37 5 84 36 13 19 19 7 6 85 24 14 56 5 64 14 20 34 69 27 54 37 8 36 45 14 76 37 24 64 64 34;
1041, 4 69 10 5 66 14 19 49 25 66 65 67 23 16 9 34 37 20 16 87 19 17 33 17 77 77 45 69 36 15 35 35 4 5 87 9 48 64 16 55 46 22 36 6 128 39 39 0 36 69 7 84 18 14 50 50 0 64 64 34 54 37 9 69 54 29 33 49 6 49 69 54 17 17 4 50 23 17 51 64 38 34 35 14 33 19 15;
1042, 35 23 25 66 36 37 5 37 30 37 35 8 16 66 14 17 69 25 57 45 11 54 37 8 4 36 19 71 88 58 69 33 20 5 69 29 89 48 12 39 54 33 64 88 16 79 33 19 39 23 19 10 18 4 36 52 9 86 20 5 23 37 21 48 34 29;
1043, 36 34 20 25 27 328 88 20 10 87 5 10 52 57 13 49 34 3 36 69 8 71 71 1 38 28 26 65 14 27 51 33 28 34 1 25 35 49 15 49 37 20 18 64 6 19 49 31 36 6 20 21 60 9 14 23 11 35 37 8 85 35 32 34 37 21;
1044, 23 14 10 77 36 14 85 85 0 65 49 26 69 36 40 52 24 19 77 23 34 21 45 9 19 45 14 20 64 7 86 6 18 35 37 7 36 36 28 34 76 3 64 35 38 44 44 3 23 35 12 39 64 5 11 49 32 71 35 26 64 52 11 49 21 25 50 1 16 90 67 7;
1045, 36 52 29 85 61 26 35 37 5 60 16 6 69 34 38 37 28 21 70 70 3 87 48 8 43 43 1 50 36 16 39 6 21 89 23 16 23 53 40 39 48 29 17 57 21 57 37 21 60 48 17 71 23 17 33 69 22 23 35 23 4 4 25 91 87 31 20 23 14 36 6 8;
1046, 22 33 20 16 50 16 23 87 16 25 15 5 66 61 16 22 69 9 79 58 18 76 76 1 37 49 21 85 36 16 50 36 15 39 64 5 51 69 37 35 35 14 23 88 32 41 53 311 88 85 23 87 61 135;
1047, 22 22 44 25 53 9 69 69 2 64 36 6 84 36 14 23 37 24 64 46 24 50 36 14 14 14 1 60 14 11 67 90 7 77 64 4 33 5 11 28 11 52 21 5 274 35 37 13 45 33 4 14 33 24 22 52 5 34 6 51 19 58 11;
1048, 20 36 9 34 54 42 90 26 5 76 35 38 23 76 5 21 60 114 65 6 18 48 54 28 25 27 324 34 11 8 84 36 13 69 1 71 48 4 41 90 90 2 23 34 4 19 51 26 23 6 19 28 46 49 85 85 4 34 87 24 69 5 21 16 18 10 35 37 6 19 86 28 43 43 0 28 38 32 34 54 11 21 58 27 36 33 15;
1049, 34 34 0 87 56 17 21 20 7 44 44 0 69 21 29 33 79 21 23 6 133 17 17 27 70 42 323 64 20 5 57 64 3 1 1 23 24 17 6 2 35 30 35 28 20 75 23 18 64 6 36 36 33 14 37 14 34 34 54 10 14 34 14 64 35 42 38 23 22 37 54 11 43 49 45 36 36 17;
1050, 86 52 18 60 18 1 69 38 3 23 35 12 6 6 37 90 5 53 69 21 52 2 35 27 75 57 28 79 46 30 46 23 17 87 5 6 51 64 26 28 37 17 34 69 28 25 27 216 34 69 29 14 23 34 65 64 2 28 28 2 77 2 36 36 54 20;
1051, 37 37 21 23 52 17 2 35 28 69 1 4 6 6 43 44 44 1 33 52 20 20 19 6 23 59 322 71 33 13 21 36 25 86 52 11 34 33 26 58 57 23 78 36 29 50 10 15 11 11 8 87 17 89 16 64 12 23 85 23 90 67 7 36 84 22 69 57 170 86 52 10 85 17 32 71 71 1 37 37 15 57 61 15 66 66 1 91 14 9 36 69 55 76 37 21 55 55 2;
1052, 6 6 0 65 65 0 77 77 0 56 34 15 36 84 28 28 69 23 49 55 6 34 34 1 58 6 29 19 51 3 65 57 10 36 35 52 24 33 9 56 33 13 14 37 28 76 37 20 69 64 4 18 61 16 23 49 28 71 54 29 21 21 3 36 58 21 85 85 1 66 38 29 90 73 10;
1053, 11 37 23 77 6 19 6 6 41 49 37 25 65 64 4 34 35 13 36 87 19 49 24 12 69 19 33 89 46 23 36 66 9 59 27 218 34 61 61 5 5 236 59 27 219 49 33 40 89 89 0 60 6 16 36 23 15 49 33 40 53 12 24 79 1 43 34 54 27 52 23 41 64 58 11 20 39 43;
1054, 19 49 20 35 37 185 5 85 17 49 19 20 72 90 4 45 33 11 36 52 7 85 5 20 15 29 214 85 85 300 18 10 15 49 54 14 77 77 0 57 58 45 64 64 0 1 19 14 49 54 15 5 34 17 71 71 2 36 22 17;
1055, 36 36 0 14 54 20 49 19 18 39 77 59 5 5 0 18 89 6 23 18 15 74 91 9 90 67 8 69 36 18 36 21 14 57 69 19 5 19 132 37 17 23 4 69 12 69 57 51 58 58 0 64 20 9 5 34 16 55 55 0 77 77 6 89 35 34 49 37 26 11 69 30 69 57 51 21 16 6 64 20 8 6 57 6 71 54 25 36 78 7 90 59 13 79 57 26 64 64 31 49 37 23;
1056, 34 57 7 12 26 31 36 36 24 5 35 25 79 36 19 33 65 12 18 57 13 14 34 84 58 58 2 86 33 5 48 4 36 71 71 1 39 19 4 55 55 1 76 49 125 48 87 8 44 36 7 50 54 35;
1057, 5 5 438 21 57 17 36 64 0 21 36 13 3 54 38 64 19 61 79 57 25 71 71 1 49 35 13 18 33 10 28 28 0 52 52 0 39 20 4 22 33 21 71 28 26 90 26 487 23 37 19 35 37 6 22 69 10 52 52 1 6 6 35;
1058, 85 36 16 2 2 0 69 38 37 28 75 27 89 69 24 85 69 18 69 64 8 36 36 38 23 23 1 14 34 23 38 85 39 49 2 53 57 36 7 16 85 15 33 36 13 58 78 11 71 5 39 35 37 4 57 23 16 36 6 13 49 91 32 34 37 18 52 20 12 58 87 24;
1059, 72 90 7 36 19 56 87 52 15 3 37 53 50 36 16 23 54 16 4 36 68 35 35 52 21 57 15 49 37 16 2 2 1 35 35 46 69 88 2 5 36 24 36 6 9 37 37 45 16 49 19 14 14 1 64 64 417 5 46 14 79 36 16 23 36 15 49 11 6 64 35 21 36 51 5 39 64 4 71 23 13 23 35 26 68 68 1 78 36 8;
1060, 57 20 5 66 51 15 52 10 70 50 33 22 69 36 7 35 69 35 48 5 13 66 23 24 57 87 80 5 69 26 87 54 38 14 14 1 23 35 18 74 74 48 34 37 20 37 54 10 23 87 24 33 50 15 14 69 24 79 85 5 58 36 10 1 69 3 11 35 57 36 78 7 28 28 1 65 46 13 6 49 14;
1061, 64 64 281 51 44 10 64 39 8 84 69 17 35 37 6 58 87 19 66 66 0 48 4 37 2 14 5 51 21 80 35 37 6 48 5 24 14 57 27 71 71 1 35 11 6 45 54 24 17 69 30 31 69 34 35 37 7 77 36 18 23 11 13 35 39 45 18 87 13 68 85 46 22 36 11 39 64 2 89 36 13 17 34 13 56 34 15 34 49 24;
1062, 66 34 9 23 87 25 71 69 53 36 77 6 85 85 0 14 49 17 45 69 20 65 33 11 89 85 11 23 37 21 33 44 14 55 69 28 57 23 15 71 69 53 19 58 17 69 57 18 48 54 36 19 37 23 21 64 8 45 69 25 79 33 24;
1063, 87 54 35 69 87 41 64 88 26 50 36 16 36 5 33 33 20 8 45 88 22 11 37 17 85 85 1 36 5 32 67 90 9 79 36 16 64 35 16 73 67 3 36 52 6 85 36 18 90 90 233 14 31 8 79 85 42 34 35 11 56 23 13 35 37 7;
1064, 36 4 18 65 46 13 34 1 23 61 89 26 74 74 48 49 37 35 35 23 22 33 69 21 85 5 15 35 37 5 91 35 52 10 5 8 34 23 4 37 35 5 87 5 7 36 36 54 61 75 50 36 37 27 7 56 47;
1065, 21 58 17 35 33 21 61 25 308 64 4 23 4 6 117 85 85 0 78 36 37 54 37 10 35 57 73 4 35 15 36 51 7 28 28 1 16 89 13 35 37 6 17 17 0 69 77 20 23 19 14 85 35 32 51 36 39 34 23 5 14 20 24 43 53 9 21 19 21 20 56 30 85 85 2 23 39 11;
1066, 23 37 43 37 86 307 49 49 1 14 85 28 33 54 18 69 69 29 28 20 13 16 16 19 35 37 9 85 85 1 34 37 14 23 39 14 17 34 8 67 90 6 20 56 29 23 37 30 90 90 189 72 90 6 69 57 22 36 52 8 11 11 43;
1067, 6 69 10 65 1 29 23 65 17 69 64 7 56 23 15 90 73 7 34 37 14 49 87 25 36 50 18 34 55 12 33 37 20 69 57 24 4 64 24 17 17 2 88 20 11 85 35 30;
1068, 23 3 31 14 69 25 28 20 13 20 64 21 51 6 21 46 23 26 23 85 35 4 37 14 37 35 38 24 17 3 35 34 32 65 1 24 19 19 0 85 85 1 35 57 31 52 65 9 14 17 11;
1069, 16 16 50 23 37 15 49 37 22 66 54 14 21 5 47 20 37 28 36 52 10 37 49 48 21 5 67 49 49 1 11 11 0 10 84 11 73 73 1 36 52 6 39 66 18 61 5 5 18 55 10 71 71 1 61 42 78 5 35 49 34 28 13;
1070, 54 54 1 23 11 10 71 71 1 48 89 14 36 4 38 11 37 11 48 89 14 14 34 13 4 36 19 23 20 11 21 69 21 36 4 38 39 37 34 90 90 221 61 11 26 85 23 19 56 69 36 75 37 74 34 28 12 35 37 8 88 77 105 13 11 337 23 18 14;
1071, 81 90 6 64 36 14 23 69 23 35 49 17 18 34 20 5 5 218 33 64 25 49 77 41 74 31 7 61 57 18 48 36 32 17 34 14 36 36 37 4 35 15 31 23 13 10 61 16 5 37 56 49 20 15 36 64 26 44 35 30 3 54 54;
1072, 17 49 15 33 16 42 85 64 10 54 36 16 21 23 19 87 87 30 49 35 12 44 36 13 11 37 11 19 33 8 57 69 15 5 20 18 34 51 15 45 64 7 87 20 51 23 69 41 39 39 1 45 20 9 57 64 3;
1073, 34 66 6 49 33 53 36 85 23 64 64 8 64 54 17 45 23 31 20 45 12 44 44 1 26 72 7 28 49 5 49 49 1 5 35 67 79 1 18 90 67 9 58 36 6 23 17 28 52 37 22 69 69 60 9 9 2 23 39 13;
1074, 46 36 21 85 85 0 28 78 15 24 77 32 51 84 35 49 17 12 50 6 13 19 19 16 90 56 35 15 27 300 5 35 26 49 71 56 23 37 28 21 64 8 85 64 9 3 10 32 6 85 53 87 54 31 34 54 24 10 84 86;
1075, 12 43 11 52 37 25 35 37 6 54 37 8 77 57 11 21 85 9 90 72 7 46 5 11 90 12 18 85 18 4 28 85 20 15 29 235 5 23 8 56 24 9 17 17 1 85 89 11 34 37 16 46 36 23 54 28 52 36 58 7 48 36 23 61 66 15 56 56 1;
1076, 36 88 46 53 25 5 85 57 24 21 18 57 20 54 17 28 50 20 16 37 28 37 39 49 36 64 3 85 18 6 59 53 244 79 85 5 77 36 5 35 37 8 44 58 12 39 23 16 87 46 5 35 35 27 49 17 15 9 73 27 56 69 36;
1077, 71 71 0 49 33 4 33 37 19 28 52 18 90 73 13 48 48 19 69 36 43 23 1 26 56 69 30 69 23 21 28 39 14 16 87 28 33 54 14 36 66 272 14 37 32 54 37 7 90 67 9;
1078, 69 39 16 19 51 3 90 73 12 23 55 5 33 36 18 44 20 7 89 2 17 28 19 26 9 59 15 16 87 26 23 69 22 37 49 15 35 37 73;
1079, 77 89 6 49 49 1 23 69 32 19 16 5 17 35 41 37 37 43 5 23 16 28 28 2 49 28 15 59 25 3 53 12 23 36 1 34 64 19 11 10 84 8 69 88 2 23 23 1 4 64 8 33 33 1 51 57 17 56 24 35;
1080, 69 4 14 49 69 29 19 36 50 53 25 8 85 84 6 35 54 3 6 54 16 4 37 16 36 69 29 51 51 58 49 35 14 46 85 29 36 20 8 61 57 19 36 37 27 56 56 1 57 20 4 13 48 33 51 23 29 36 48 21 61 46 20 33 64 10 14 69 43 90 72 30;
1081, 87 36 18 33 16 21 44 69 12 35 69 33 18 49 19 51 18 12 28 69 21 19 5 36 35 11 5 49 49 2 14 69 42 90 73 10 17 17 0 23 52 16 56 34 19 21 20 10 90 81 6 86 16 3;
1082, 12 12 56 6 36 8 64 36 16 33 4 31 56 34 22 44 44 1 90 68 26 49 37 50 12 12 57 23 87 24 33 66 20 35 64 45 36 77 33 25 29 240 17 5 12 11 54 5 71 56 4 49 36 19 85 52 12 87 5 9 17 17 0 11 37 11;
1083, 49 49 22 21 48 26 71 71 1 90 81 146 69 75 7 49 64 44 23 10 45 16 23 10 36 50 8 35 37 6 86 23 16 18 21 35 34 60 37 66 51 14 17 36 15;
1084, 77 33 9 49 49 50 36 85 23 23 16 9 36 34 40 6 37 20 55 23 10 77 10 9 36 58 6 34 48 25 66 66 0 33 85 17 12 90 10 37 35 18 87 36 47 55 34 13 69 4 12 39 66 8 14 48 18 25 53 11 34 4 28 64 23 14;
1085, 5 34 14 58 36 34 84 85 9 85 88 26 64 64 29 49 49 1 57 4 16 89 46 21 71 71 1 51 36 24 28 28 0 35 37 5 23 23 28 79 77 7 35 35 45;
1086, 20 57 6 89 36 13 45 58 20 16 36 15 17 20 29 64 54 25 36 50 33 5 46 12 49 4 40 19 71 120 89 87 5 33 85 18 58 36 8 21 64 6 56 33 16 35 19 28 21 69 23 22 36 8 9 34 44 23 23 38 28 56 14 39 79 11 23 37 24 34 69 23;
1087, 35 37 5 21 6 27 20 60 8 87 5 7 55 23 20 85 79 8 33 64 256 36 69 10 23 87 30 37 49 45 66 54 20 34 54 14 36 69 10 49 54 10 75 75 2 50 48 24 6 37 21 33 61 11 4 36 16 43 61 47 56 14 4 89 89 1 69 52 7;
1088, 36 69 9 36 87 29 50 36 9 64 87 23 49 69 28 65 87 15 75 19 7 57 4 21 56 34 16 84 48 16 56 56 1 75 79 31 54 37 7 17 17 0 61 64 12 30 7 13;
1089, 52 6 11 79 58 25 16 60 9 4 37 18 6 36 6 46 19 15 77 66 11 11 87 23 64 65 9 50 85 17 20 35 16 65 50 8 23 33 3 35 11 28 57 64 1 56 23 12 61 18 37 34 37 16 33 79 36 19 23 20 69 37 26;
1090, 19 28 14 21 54 22 75 36 76 37 35 10 49 37 27 1 1 9 6 36 12 66 61 20 64 39 9 23 37 24 84 85 17 34 6 62 33 54 21 19 23 19 26 90 10 14 37 37 6 36 8;
1091, 89 36 57 90 46 29 36 78 10 19 58 11 65 64 6 54 37 6 87 48 11 57 54 15 4 64 22 36 38 17 21 57 13 28 28 68 77 33 12 18 17 12 35 16 46 6 66 7;
1092, 73 73 0 23 37 51 19 23 14 71 69 32 87 48 9 50 50 2 43 43 5 6 69 21 73 73 1 69 69 0 23 69 26 57 54 15 64 87 22 50 36 8 20 23 10 33 21 11 35 49 15 5 36 23 39 88 16 19 23 21 36 38 11 69 75 11;
1093, 34 11 51 50 36 9 64 58 11 36 58 6 33 64 13 22 22 1 49 64 247 34 37 20 21 75 29 23 37 25 91 14 37 33 21 13 51 79 40 33 37 20 35 37 6 37 37 25;
1094, 73 90 13 11 11 1 50 79 6 85 22 5 90 81 5 28 23 54 12 90 196 84 65 34 16 36 24 65 64 14 39 10 10 44 36 9 73 56 41 64 57 70 6 36 9;
1095, 85 33 14 23 69 26 72 90 5 64 64 44 5 69 28 50 49 38 44 44 0 39 69 25 11 37 9 23 20 17 49 19 22 85 64 15 22 22 1 64 23 15 50 36 10 64 36 62 5 23 15 54 37 9 78 36 4 64 57 69 77 14 32 36 87 26 33 61 56;
1096, 19 19 5 69 16 34 85 65 42 49 35 13 5 57 18 36 37 25 48 69 25 34 37 16 68 68 51 5 87 12 49 19 13 56 56 0 35 55 120 64 20 8 39 39 45 64 87 27 2 2 1 6 28 18 23 23 14 20 23 12 61 69 34;
1097, 50 58 15 34 37 22 51 36 21 21 48 15 11 11 1 34 6 19 20 69 16 51 37 36 43 44 70 50 36 25 25 27 263 56 56 0 35 37 5 69 46 31 90 71 34 36 37 23 55 19 126 35 37 5 23 23 12 49 37 16 37 86 124 2 23 31 61 61 13 79 36 17 56 78 30;
1098, 34 69 18 35 35 49 64 34 55 11 49 6 51 37 33 46 28 28 33 61 18 14 49 19 54 71 22 34 23 17 5 69 32 61 68 39 66 66 1;
1099, 1 33 19 6 38 5 79 22 5 11 35 7 33 61 51 89 89 1 85 36 39 35 36 52 16 50 12 54 35 4 49 46 27 11 33 13 39 36 17 23 49 4 66 52 13 84 19 6;
1100, 46 65 26 36 64 15 50 58 14 5 33 17 57 36 54 5 69 25 49 49 30 22 36 9 33 33 0 38 34 26 88 88 22 30 81 13 54 35 4;
1101, 25 4 346 5 69 24 10 68 33 36 36 43 5 87 11 1 16 16 50 36 10 46 5 14 56 59 554 23 87 22 33 52 22 58 57 65 14 23 38 48 69 31 17 23 8 79 69 33 34 37 16 23 69 24 10 20 13 33 19 18 20 13 9 28 28 1;
1102, 54 56 39 20 28 16 79 1 21 48 10 11 21 69 25 54 56 40 43 43 1 48 50 30 87 16 27 21 69 25 79 1 21 85 87 16 17 33 9 33 23 26 36 49 27 49 33 54 48 52 26 20 34 13 36 49 27 61 20 29;
1103, 5 34 16 43 27 271 64 69 13 69 36 15 87 16 25 75 37 39 73 90 5 5 87 14 43 53 15 36 19 47 21 64 7 77 69 15 85 79 9 66 66 0 45 69 51 64 65 11 69 69 1 20 39 4 64 65 11 28 49 3 18 18 2 56 65 21;
1104, 5 87 14 16 79 11 49 55 9 65 64 2 64 20 6 54 36 19 87 16 30 1 6 5 6 6 1 48 50 27 22 84 3 49 11 55 16 85 12 31 57 29 23 69 30 53 56 53 25 29 263 10 36 14 69 69 1 49 64 37 23 37 29 28 37 22 33 60 13 84 36 62 57 71 48 66 54 16 87 5 22 36 64 29 28 28 1;
1105, 85 5 11 21 36 13 35 37 29 49 35 12 36 78 18 21 36 14 37 28 18 34 37 16 5 34 21 21 64 43 6 36 8 23 37 28 13 23 23 50 36 12 19 19 0 84 19 9 33 34 6 20 37 32 89 60 37 69 19 28 56 56 0 87 48 7 23 51 14 18 23 16 90 17 48 73 90 9;
1106, 35 37 4 36 69 10 5 87 16 35 37 7 23 37 21 34 66 8 37 37 42 56 56 1 36 6 8 19 36 6 39 19 6 69 4 12 35 37 6 10 5 11 79 85 6;
1107, 54 86 68 87 57 25 34 35 45 35 69 41 5 23 20 19 19 1 37 37 57 21 21 30 28 37 20 20 87 16 46 16 20 49 11 30 39 19 18 23 20 17 35 54 4 69 49 26 56 69 33 23 4 26 54 69 173 46 87 9 69 6 7 20 60 10 37 28 19;
1108, 5 46 13 23 5 57 85 10 46 90 67 6 43 43 1 34 37 19 46 52 20 36 6 12 19 69 10 18 66 14 64 39 9 34 37 18 69 23 39 57 78 5 66 78 6 69 22 115 51 40 561 33 85 13 58 58 0 21 6 34 37 54 59 36 36 50 33 85 15 39 57 9 85 79 66 34 37 16 16 5 19 58 58 16 64 39 8;
1109, 85 13 13 20 69 33 87 37 55 5 23 15 36 6 12 44 44 3 74 37 32 54 86 115 36 6 12 49 54 17 28 28 0 79 23 18 23 37 47 54 36 22;
1110, 90 73 42 5 11 24 43 53 12 48 57 25 54 37 7 84 65 9 20 33 12 23 52 21 33 37 27 48 38 25 75 37 26 49 69 31 66 21 56 36 44 11 79 58 16 36 89 15;
1111, 51 36 30 20 33 11 64 19 102 5 37 33 36 36 27 37 34 17 85 85 49 34 37 24 64 65 9 46 16 49 35 37 6 36 89 14 50 36 9 85 64 34 46 66 26 36 19 39 35 49 30;
1112, 48 6 33 5 46 14 65 1 20 85 5 25 57 89 32 18 89 5 34 54 14 84 44 7 44 44 3 33 33 1 72 90 6 36 35 34 48 49 29 56 28 12 81 72 71 57 38 14 1 36 12 66 51 16;
1113, 35 37 12 19 36 4 34 11 5 54 37 18 20 57 5 87 48 100 34 54 16 74 37 31 73 90 11 64 87 21 64 66 10 36 69 9 4 36 15 90 72 14 88 50 17 66 66 1 28 28 1 34 36 37 85 5 42;
1114, 16 42 31 60 60 27 5 87 12 1 78 34 69 6 14 64 64 222 87 28 20 5 19 15 33 33 1 35 37 5 69 6 14 38 69 35 87 64 14 34 28 22 66 66 1 2 56 9 23 10 24 5 87 12 28 52 24 6 38 10;
1115, 5 5 11 55 48 23 23 61 19 5 69 36 21 36 11 19 36 5 64 64 5 20 87 19 35 54 4 47 29 273 55 48 23 5 49 13 69 64 39 88 6 6 16 60 23 23 37 21 65 16 40 34 23 31 5 53 52 51 36 13 54 37 8;
1116, 36 39 22 85 35 34 22 36 8 19 69 12 64 69 15 5 5 17 36 64 1 23 69 23 6 6 1 85 64 18 5 87 14 35 11 6 57 22 33 87 6 23 36 79 21 5 36 33;
1117, 34 37 14 36 28 23 89 89 0 58 75 26 19 36 5 36 79 10 49 37 38 5 2 18 33 33 1 69 57 12 19 13 13 54 54 33 39 57 13 35 71 30 64 64 100 39 57 291 57 21 20 5 57 34 64 75 63 78 36 5 60 64 9 35 28 59 28 28 1;
1118, 33 44 20 89 89 0 66 69 12 28 36 11 5 46 15 17 37 24 19 65 11 36 6 14 5 5 60 33 38 23 6 5 0 61 89 10 88 35 40 57 64 41 20 85 18 18 36 16;
